,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
3206,1656421299804720624,1656421299804755737,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35113,0,0,0,1656421299804755737,1656421299804755737,1656421299804755737,0
3207,1656421299806335023,1656421299806358527,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23504,0,0,0,1656421299806358527,1656421299806358527,1656421299806358527,0
3208,1656421299887707783,1656421299887760588,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52805,0,0,0,1656421299887760588,1656421299887760588,1656421299887760588,0
3209,1656421299891322188,1656421299892081390,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,759202,1656421299891320586,0,0,760804,1656421299892081390,1656421299892081390,1
3210,1656421299895867717,1656421299895897539,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29822,0,0,0,1656421299895897539,1656421299895897539,1656421299895897539,0
3211,1656421299898246633,1656421299898276271,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29638,0,0,0,1656421299898276271,1656421299898276271,1656421299898276271,0
3212,1656421299973725359,1656421299973776945,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51586,0,0,0,1656421299973776945,1656421299973776945,1656421299973776945,0
3213,1656421299979211636,1656421299979243586,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31950,0,0,0,1656421299979243586,1656421299979243586,1656421299979243586,0
3214,1656421299984774449,1656421299984810406,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35957,0,0,0,1656421299984810406,1656421299984810406,1656421299984810406,0
3215,1656421299990357475,1656421299990384416,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26941,0,0,0,1656421299990384416,1656421299990384416,1656421299990384416,0
3216,1656421300086980325,1656421300087040543,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60218,0,0,0,1656421300087040543,1656421300087040543,1656421300087040543,0
3217,1656421300091025109,1656421300091680604,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,655495,1656421300091023057,0,0,657547,1656421300091680604,1656421300091680604,1
3218,1656421300096040568,1656421300096069156,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28588,0,0,0,1656421300096069156,1656421300096069156,1656421300096069156,0
3219,1656421300101227566,1656421300101265084,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37518,0,0,0,1656421300101265084,1656421300101265084,1656421300101265084,0
3220,1656421300180402318,1656421300180453481,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51163,0,0,0,1656421300180453481,1656421300180453481,1656421300180453481,0
3221,1656421300183755196,1656421300183791019,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35823,0,0,0,1656421300183791019,1656421300183791019,1656421300183791019,0
3222,1656421300187761917,1656421300187786772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24855,0,0,0,1656421300187786772,1656421300187786772,1656421300187786772,0
3223,1656421300189952818,1656421300189980676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27858,0,0,0,1656421300189980676,1656421300189980676,1656421300189980676,0
3224,1656421300285499294,1656421300285629648,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,130354,0,0,0,1656421300285629648,1656421300285629648,1656421300285629648,0
3225,1656421300292205450,1656421300292243020,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37570,0,0,0,1656421300292243020,1656421300292243020,1656421300292243020,0
3226,1656421300297079201,1656421300297688819,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,609618,1656421300297077393,0,0,611426,1656421300297688819,1656421300297688819,1
3227,1656421300305686053,1656421300305734939,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48886,0,0,0,1656421300305734939,1656421300305734939,1656421300305734939,0
3228,1656421300386470051,1656421300386514823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44772,0,0,0,1656421300386514823,1656421300386514823,1656421300386514823,0
3229,1656421300390291402,1656421300390330001,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38599,0,0,0,1656421300390330001,1656421300390330001,1656421300390330001,0
3230,1656421300395450533,1656421300395491727,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41194,0,0,0,1656421300395491727,1656421300395491727,1656421300395491727,0
3231,1656421300398548442,1656421300398587006,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38564,0,0,0,1656421300398587006,1656421300398587006,1656421300398587006,0
3232,1656421300463770250,1656421300463821533,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51283,0,0,0,1656421300463821533,1656421300463821533,1656421300463821533,0
3233,1656421300467573275,1656421300469260641,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1687366,1656421300468850660,0,0,409981,1656421300469260641,1656421300469260641,1
3234,1656421300468853615,1656421300469345250,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,491635,0,0,0,1656421300469345250,1656421300469345250,1656421300469345250,0
3235,1656421300484831132,1656421300484866948,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35816,0,0,0,1656421300484866948,1656421300484866948,1656421300484866948,0
3236,1656421300585978305,1656421300586115517,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,137212,0,0,0,1656421300586115517,1656421300586115517,1656421300586115517,0
3237,1656421300589216728,1656421300589253984,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37256,0,0,0,1656421300589253984,1656421300589253984,1656421300589253984,0
3238,1656421300593479526,1656421300593512581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33055,0,0,0,1656421300593512581,1656421300593512581,1656421300593512581,0
3239,1656421300595627968,1656421300596245618,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,617650,1656421300595626891,0,0,618727,1656421300596245618,1656421300596245618,1
3240,1656421300665438956,1656421300665476830,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37874,0,0,0,1656421300665476830,1656421300665476830,1656421300665476830,0
3241,1656421300667519740,1656421300667555196,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35456,0,0,0,1656421300667555196,1656421300667555196,1656421300667555196,0
3242,1656421300671926797,1656421300671957523,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30726,0,0,0,1656421300671957523,1656421300671957523,1656421300671957523,0
3243,1656421300679455399,1656421300679483334,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27935,0,0,0,1656421300679483334,1656421300679483334,1656421300679483334,0
3244,1656421300778702782,1656421300778742100,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39318,0,0,0,1656421300778742100,1656421300778742100,1656421300778742100,0
3245,1656421300781793957,1656421300782465274,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,671317,1656421300781793359,0,0,671915,1656421300782465274,1656421300782465274,1
3246,1656421300784487866,1656421300784513811,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25945,0,0,0,1656421300784513811,1656421300784513811,1656421300784513811,0
3247,1656421300787749116,1656421300787778128,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29012,0,0,0,1656421300787778128,1656421300787778128,1656421300787778128,0
3248,1656421300860151407,1656421300860193407,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42000,0,0,0,1656421300860193407,1656421300860193407,1656421300860193407,0
3249,1656421300865285550,1656421300865323801,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38251,0,0,0,1656421300865323801,1656421300865323801,1656421300865323801,0
3250,1656421300867071237,1656421300867099698,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28461,0,0,0,1656421300867099698,1656421300867099698,1656421300867099698,0
3251,1656421300884747256,1656421300884772510,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25254,0,0,0,1656421300884772510,1656421300884772510,1656421300884772510,0
3252,1656421300967484932,1656421300967611001,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,126069,0,0,0,1656421300967611001,1656421300967611001,1656421300967611001,0
3253,1656421300972243161,1656421300973589994,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1346833,1656421300972240688,0,0,1349306,1656421300973589994,1656421300973589994,1
3254,1656421300973626492,1656421300973701182,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74690,0,0,0,1656421300973701182,1656421300973701182,1656421300973701182,0
3255,1656421300977988771,1656421300978012644,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23873,0,0,0,1656421300978012644,1656421300978012644,1656421300978012644,0
3256,1656421301063804200,1656421301063854658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50458,0,0,0,1656421301063854658,1656421301063854658,1656421301063854658,0
3257,1656421301066392041,1656421301066429246,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37205,0,0,0,1656421301066429246,1656421301066429246,1656421301066429246,0
3258,1656421301071121717,1656421301071150607,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28890,0,0,0,1656421301071150607,1656421301071150607,1656421301071150607,0
3259,1656421301072329205,1656421301072362078,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32873,0,0,0,1656421301072362078,1656421301072362078,1656421301072362078,0
3260,1656421301178770586,1656421301178831482,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60896,0,0,0,1656421301178831482,1656421301178831482,1656421301178831482,0
3261,1656421301179892805,1656421301180526710,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,633905,1656421301179891044,0,0,635666,1656421301180526710,1656421301180526710,1
3262,1656421301183700698,1656421301183733661,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32963,0,0,0,1656421301183733661,1656421301183733661,1656421301183733661,0
3263,1656421301186139917,1656421301186164436,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24519,0,0,0,1656421301186164436,1656421301186164436,1656421301186164436,0
3264,1656421301266750642,1656421301266812058,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61416,0,0,0,1656421301266812058,1656421301266812058,1656421301266812058,0
3265,1656421301267528931,1656421301267653023,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,124092,0,0,0,1656421301267653023,1656421301267653023,1656421301267653023,0
3266,1656421301272929136,1656421301272964257,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35121,0,0,0,1656421301272964257,1656421301272964257,1656421301272964257,0
3267,1656421301279236079,1656421301279257239,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21160,0,0,0,1656421301279257239,1656421301279257239,1656421301279257239,0
3268,1656421301347879042,1656421301347964062,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85020,0,0,0,1656421301347964062,1656421301347964062,1656421301347964062,0
3269,1656421301348507189,1656421301349161118,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,653929,1656421301348506096,0,0,655022,1656421301349161118,1656421301349161118,1
3270,1656421301351217694,1656421301351253435,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35741,0,0,0,1656421301351253435,1656421301351253435,1656421301351253435,0
3271,1656421301354061033,1656421301354098347,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37314,0,0,0,1656421301354098347,1656421301354098347,1656421301354098347,0
3272,1656421301458261742,1656421301458312602,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50860,0,0,0,1656421301458312602,1656421301458312602,1656421301458312602,0
3273,1656421301459509131,1656421301459538139,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29008,0,0,0,1656421301459538139,1656421301459538139,1656421301459538139,0
3274,1656421301462687363,1656421301462735044,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47681,0,0,0,1656421301462735044,1656421301462735044,1656421301462735044,0
3275,1656421301473287473,1656421301473320557,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33084,0,0,0,1656421301473320557,1656421301473320557,1656421301473320557,0
3276,1656421301519830380,1656421301519886718,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56338,0,0,0,1656421301519886718,1656421301519886718,1656421301519886718,0
3277,1656421301527281748,1656421301528037823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,756075,1656421301527280003,0,0,757820,1656421301528037823,1656421301528037823,1
3278,1656421301529252266,1656421301529279992,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27726,0,0,0,1656421301529279992,1656421301529279992,1656421301529279992,0
3279,1656421301533916935,1656421301533951830,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34895,0,0,0,1656421301533951830,1656421301533951830,1656421301533951830,0
3280,1656421301604786879,1656421301605006659,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,219780,0,0,0,1656421301605006659,1656421301605006659,1656421301605006659,0
3281,1656421301605406207,1656421301605429158,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22951,0,0,0,1656421301605429158,1656421301605429158,1656421301605429158,0
3282,1656421301609744871,1656421301609766088,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21217,0,0,0,1656421301609766088,1656421301609766088,1656421301609766088,0
3283,1656421301618259682,1656421301618288166,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28484,0,0,0,1656421301618288166,1656421301618288166,1656421301618288166,0
3284,1656421301701725096,1656421301701791585,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66489,0,0,0,1656421301701791585,1656421301701791585,1656421301701791585,0
3285,1656421301703924165,1656421301704688537,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,764372,1656421301703922258,0,0,766279,1656421301704688537,1656421301704688537,1
3286,1656421301708174616,1656421301708208661,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34045,0,0,0,1656421301708208661,1656421301708208661,1656421301708208661,0
3287,1656421301715113336,1656421301715147272,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33936,0,0,0,1656421301715147272,1656421301715147272,1656421301715147272,0
3288,1656421301763434736,1656421301763483100,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48364,0,0,0,1656421301763483100,1656421301763483100,1656421301763483100,0
3289,1656421301764442607,1656421301764472129,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29522,0,0,0,1656421301764472129,1656421301764472129,1656421301764472129,0
3290,1656421301768192916,1656421301768213251,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20335,0,0,0,1656421301768213251,1656421301768213251,1656421301768213251,0
3291,1656421301770335205,1656421301770365197,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29992,0,0,0,1656421301770365197,1656421301770365197,1656421301770365197,0
3292,1656421301818345135,1656421301818383685,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38550,0,0,0,1656421301818383685,1656421301818383685,1656421301818383685,0
3293,1656421301826844071,1656421301826896573,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52502,0,0,0,1656421301826896573,1656421301826896573,1656421301826896573,0
3294,1656421301827816848,1656421301827842192,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25344,0,0,0,1656421301827842192,1656421301827842192,1656421301827842192,0
3295,1656421301833388780,1656421301834011273,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,622493,1656421301833387360,0,0,623913,1656421301834011273,1656421301834011273,1
3296,1656421301921279368,1656421301921410874,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,131506,0,0,0,1656421301921410874,1656421301921410874,1656421301921410874,0
3297,1656421301924097765,1656421301924137672,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39907,0,0,0,1656421301924137672,1656421301924137672,1656421301924137672,0
3298,1656421301928114714,1656421301928141420,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26706,0,0,0,1656421301928141420,1656421301928141420,1656421301928141420,0
3299,1656421301935482129,1656421301935511826,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29697,0,0,0,1656421301935511826,1656421301935511826,1656421301935511826,0
3300,1656421302010378374,1656421302010466537,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88163,0,0,0,1656421302010466537,1656421302010466537,1656421302010466537,0
3301,1656421302011036512,1656421302011723393,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,686881,1656421302011035638,0,0,687755,1656421302011723393,1656421302011723393,1
3302,1656421302015091545,1656421302015127437,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35892,0,0,0,1656421302015127437,1656421302015127437,1656421302015127437,0
3303,1656421302017209442,1656421302017241515,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32073,0,0,0,1656421302017241515,1656421302017241515,1656421302017241515,0
3304,1656421302073653287,1656421302073708835,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55548,0,0,0,1656421302073708835,1656421302073708835,1656421302073708835,0
3305,1656421302077741431,1656421302077774785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33354,0,0,0,1656421302077774785,1656421302077774785,1656421302077774785,0
3306,1656421302080003502,1656421302080050134,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46632,0,0,0,1656421302080050134,1656421302080050134,1656421302080050134,0
3307,1656421302083602159,1656421302083636265,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34106,0,0,0,1656421302083636265,1656421302083636265,1656421302083636265,0
3308,1656421302150547631,1656421302150622372,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74741,0,0,0,1656421302150622372,1656421302150622372,1656421302150622372,0
3309,1656421302151737120,1656421302152379138,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,642018,1656421302151735600,0,0,643538,1656421302152379138,1656421302152379138,1
3310,1656421302155153504,1656421302155179194,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25690,0,0,0,1656421302155179194,1656421302155179194,1656421302155179194,0
3311,1656421302166389294,1656421302166417550,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28256,0,0,0,1656421302166417550,1656421302166417550,1656421302166417550,0
3312,1656421302212654638,1656421302212690762,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36124,0,0,0,1656421302212690762,1656421302212690762,1656421302212690762,0
3313,1656421302218877582,1656421302218913222,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35640,0,0,0,1656421302218913222,1656421302218913222,1656421302218913222,0
3314,1656421302220800533,1656421302220834327,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33794,0,0,0,1656421302220834327,1656421302220834327,1656421302220834327,0
3315,1656421302226681429,1656421302226798111,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,116682,0,0,0,1656421302226798111,1656421302226798111,1656421302226798111,0
3316,1656421302309366581,1656421302309408482,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41901,0,0,0,1656421302309408482,1656421302309408482,1656421302309408482,0
3317,1656421302315125116,1656421302315827799,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,702683,1656421302315122692,0,0,705107,1656421302315827799,1656421302315827799,1
3318,1656421302317466851,1656421302317489570,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22719,0,0,0,1656421302317489570,1656421302317489570,1656421302317489570,0
3319,1656421302319974929,1656421302320007008,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32079,0,0,0,1656421302320007008,1656421302320007008,1656421302320007008,0
3320,1656421302390198530,1656421302390238668,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40138,0,0,0,1656421302390238668,1656421302390238668,1656421302390238668,0
3321,1656421302392729574,1656421302392767452,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37878,0,0,0,1656421302392767452,1656421302392767452,1656421302392767452,0
3322,1656421302395599538,1656421302395629329,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29791,0,0,0,1656421302395629329,1656421302395629329,1656421302395629329,0
3323,1656421302401510413,1656421302401538176,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27763,0,0,0,1656421302401538176,1656421302401538176,1656421302401538176,0
3324,1656421302451265997,1656421302451330386,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64389,0,0,0,1656421302451330386,1656421302451330386,1656421302451330386,0
3325,1656421302457586307,1656421302457621764,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35457,0,0,0,1656421302457621764,1656421302457621764,1656421302457621764,0
3326,1656421302465378824,1656421302467011894,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1633070,1656421302465376403,0,0,1635491,1656421302467011894,1656421302467011894,1
3327,1656421302467467370,1656421302467502707,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35337,0,0,0,1656421302467502707,1656421302467502707,1656421302467502707,0
3328,1656421302546286169,1656421302546481171,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,195002,0,0,0,1656421302546481171,1656421302546481171,1656421302546481171,0
3329,1656421302546949494,1656421302546986194,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36700,0,0,0,1656421302546986194,1656421302546986194,1656421302546986194,0
3330,1656421302548958001,1656421302548988452,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30451,0,0,0,1656421302548988452,1656421302548988452,1656421302548988452,0
3331,1656421302550530860,1656421302550563901,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33041,0,0,0,1656421302550563901,1656421302550563901,1656421302550563901,0
3332,1656421302603129202,1656421302603175129,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45927,0,0,0,1656421302603175129,1656421302603175129,1656421302603175129,0
3333,1656421302605779108,1656421302606471215,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,692107,1656421302605777213,0,0,694002,1656421302606471215,1656421302606471215,1
3334,1656421302612995074,1656421302613026577,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31503,0,0,0,1656421302613026577,1656421302613026577,1656421302613026577,0
3335,1656421302613518810,1656421302613537709,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18899,0,0,0,1656421302613537709,1656421302613537709,1656421302613537709,0
3336,1656421302658291685,1656421302658334485,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42800,0,0,0,1656421302658334485,1656421302658334485,1656421302658334485,0
3337,1656421302664561187,1656421302664644807,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83620,0,0,0,1656421302664644807,1656421302664644807,1656421302664644807,0
3338,1656421302665338015,1656421302665363469,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25454,0,0,0,1656421302665363469,1656421302665363469,1656421302665363469,0
3339,1656421302669933859,1656421302669964164,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30305,0,0,0,1656421302669964164,1656421302669964164,1656421302669964164,0
3340,1656421302700872586,1656421302700909943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37357,0,0,0,1656421302700909943,1656421302700909943,1656421302700909943,0
3341,1656421302704859760,1656421302704894278,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34518,0,0,0,1656421302704894278,1656421302704894278,1656421302704894278,0
3342,1656421302706823631,1656421302706861952,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38321,0,0,0,1656421302706861952,1656421302706861952,1656421302706861952,0
3343,1656421302715690952,1656421302715723937,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32985,0,0,0,1656421302715723937,1656421302715723937,1656421302715723937,0
3344,1656421302958659634,1656421302961176614,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2516980,1656421302960482204,0,0,694410,1656421302961176614,1656421302961176614,1
3345,1656421302960485503,1656421302961312530,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,827027,0,0,0,1656421302961312530,1656421302961312530,1656421302961312530,0
3346,1656421302965061004,1656421302965116676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55672,0,0,0,1656421302965116676,1656421302965116676,1656421302965116676,0
3347,1656421302969193288,1656421302969250164,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56876,0,0,0,1656421302969250164,1656421302969250164,1656421302969250164,0
3348,1656421302971468802,1656421302971537286,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68484,0,0,0,1656421302971537286,1656421302971537286,1656421302971537286,0
3349,1656421302972234859,1656421302972269161,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34302,0,0,0,1656421302972269161,1656421302972269161,1656421302972269161,0
3350,1656421302973462154,1656421302973485136,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22982,0,0,0,1656421302973485136,1656421302973485136,1656421302973485136,0
3351,1656421302975688307,1656421302975721715,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33408,0,0,0,1656421302975721715,1656421302975721715,1656421302975721715,0
3352,1656421302984714786,1656421302984749405,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34619,0,0,0,1656421302984749405,1656421302984749405,1656421302984749405,0
3353,1656421302989087280,1656421302989126256,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38976,0,0,0,1656421302989126256,1656421302989126256,1656421302989126256,0
3354,1656421302997913878,1656421302997950828,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36950,0,0,0,1656421302997950828,1656421302997950828,1656421302997950828,0
3355,1656421303001769583,1656421303001806393,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36810,0,0,0,1656421303001806393,1656421303001806393,1656421303001806393,0
3356,1656421303017139688,1656421303017218598,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78910,0,0,0,1656421303017218598,1656421303017218598,1656421303017218598,0
3357,1656421303018636450,1656421303018692379,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55929,0,0,0,1656421303018692379,1656421303018692379,1656421303018692379,0
3358,1656421303023378906,1656421303023406732,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27826,0,0,0,1656421303023406732,1656421303023406732,1656421303023406732,0
3359,1656421303025479752,1656421303025504806,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25054,0,0,0,1656421303025504806,1656421303025504806,1656421303025504806,0
3360,1656421303080978903,1656421303081034204,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55301,0,0,0,1656421303081034204,1656421303081034204,1656421303081034204,0
3361,1656421303083850393,1656421303083890471,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40078,0,0,0,1656421303083890471,1656421303083890471,1656421303083890471,0
3362,1656421303089087361,1656421303089123172,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35811,0,0,0,1656421303089123172,1656421303089123172,1656421303089123172,0
3363,1656421303090781867,1656421303091428728,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,646861,1656421303090780228,0,0,648500,1656421303091428728,1656421303091428728,1
3364,1656421303132462682,1656421303132527802,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65120,0,0,0,1656421303132527802,1656421303132527802,1656421303132527802,0
3365,1656421303135132303,1656421303135176873,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44570,0,0,0,1656421303135176873,1656421303135176873,1656421303135176873,0
3366,1656421303137916509,1656421303137944163,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27654,0,0,0,1656421303137944163,1656421303137944163,1656421303137944163,0
3367,1656421303142829142,1656421303142852968,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23826,0,0,0,1656421303142852968,1656421303142852968,1656421303142852968,0
3368,1656421303185553340,1656421303185592120,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38780,0,0,0,1656421303185592120,1656421303185592120,1656421303185592120,0
3369,1656421303192260970,1656421303192326996,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66026,0,0,0,1656421303192326996,1656421303192326996,1656421303192326996,0
3370,1656421303192844997,1656421303192871514,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26517,0,0,0,1656421303192871514,1656421303192871514,1656421303192871514,0
3371,1656421303200737325,1656421303200764841,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27516,0,0,0,1656421303200764841,1656421303200764841,1656421303200764841,0
3372,1656421303232150086,1656421303232225458,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75372,0,0,0,1656421303232225458,1656421303232225458,1656421303232225458,0
